299.73,61.0155,164
298.192,58.8657,164
296.288,56.903,164
294.339,54.9672,164
292.388,53.0481,164
290.211,51.6756,164
287.976,50.4394,164
285.521,49.6204,164
283.379,47.8678,164
281.45,45.9079,164
279.69,44.9447,164
277.315,43.9856,164
274.582,43.95,164
272.064,42.987,164
269.314,43.0075,164
266.552,42.9681,164
264.373,44.3954,164
262.096,45.8922,164
261.269,48.4432,164
260.99,51.1222,164
260.163,53.6721,164
259.307,56.2154,164
259.083,58.9061,164
257.738,61.3604,164
257.251,64.0387,164
257.03,66.732,164
256.231,69.2867,164
256.298,72.0485,164
256.846,74.5676,164
258.835,76.5002,164
260.815,78.3861,164
263.014,79.702,164
265.38,80.6172,164
267.692,81.6577,164
270.163,82.8246,164
272.662,83.9828,164
275.322,84.5523,164
278.069,84.5448,164
280.814,84.5452,164
283.56,84.5468,164
286.309,84.5536,164
288.599,83.4911,164
290.343,82.553,164
292.773,81.6479,164
294.749,79.7813,164
297.002,78.5892,164
298.824,76.6738,164
300.051,74.4349,164
300.751,71.8688,164
301.039,69.0482,164
301.034,66.0458,164
300.854,62.9344,164
