276.844,50.803,179
275.617,49.7697,179
273.653,48.7798,179
271.86,47.8171,179
270.003,46.9923,179
267.856,46.8693,179
265.658,46.8679,179
263.472,46.8975,179
261.475,47.3836,179
259.949,49.0054,179
258.4,50.5664,179
256.868,52.129,179
255.319,53.6846,179
254.756,55.7573,179
254.375,57.8603,179
254.363,60.0551,179
254.365,62.2533,179
254.365,64.4513,179
254.389,66.66,179
255.063,68.7788,179
256.388,70.4419,179
256.5,72.6393,179
257.541,74.6142,179
258.883,76.3589,179
259.639,78.2382,179
260.41,80.11,179
261.755,81.8685,179
263.065,83.5845,179
264.644,85.126,179
265.735,86.9702,179
267.272,88.4029,179
269.05,89.4101,179
270.839,90.4022,179
272.831,91.3149,179
275.029,91.3084,179
277.228,91.3106,179
279.43,91.322,179
280.971,89.7542,179
282.779,88.5109,179
284.529,87.2199,179
286.177,85.6968,179
286.996,83.8388,179
287.214,81.7315,179
288.054,79.8819,179
287.977,77.652,179
289.107,75.9224,179
289.145,73.7402,179
289.142,71.5413,179
289.141,69.3434,179
289.139,67.1467,179
289.132,64.9519,179
289.208,62.7226,179
288.097,60.9851,179
287.678,58.961,179
286.974,57.0562,179
285.277,55.5601,179
284.442,53.6636,179
282.543,52.9147,179
280.864,51.6583,179
278.626,51.7523,179
