363.193,406.361,171
363.189,404.003,171
363.172,401.651,171
363.311,399.233,171
361.878,397.467,171
360.223,395.795,171
358.536,394.147,171
357.355,392.026,171
355.207,391.683,171
353.184,390.87,171
350.831,390.855,171
348.472,390.857,171
346.105,390.84,171
343.777,390.915,171
341.81,391.865,171
340.126,393.5,171
338.193,394.695,171
337.22,396.631,171
336.845,398.834,171
336.856,401.19,171
337.757,403.178,171
338.572,405.36,171
339.98,407.132,171
341.63,408.806,171
343.304,410.458,171
345.045,411.95,171
346.866,413.252,171
349.059,413.653,171
351.017,414.623,171
353.046,415.43,171
355.253,415.223,171
357.241,414.287,171
359.062,412.772,171
360.762,410.845,171
362.391,408.67,171
