375.4,364.422,201
373.469,362.49,201
371.549,360.543,201
369.189,359.276,201
366.305,359.364,201
364.167,357.767,201
361.472,357.492,201
358.967,356.53,201
356.222,356.6,201
353.764,355.954,201
351.124,355.643,201
348.658,356.843,201
345.993,357.5,201
343.399,357.863,201
341.346,359.648,201
339.145,361.209,201
337.135,363.028,201
335.246,365.014,201
333.245,366.298,201
331.488,368.322,201
331.152,371.043,201
329.819,373.263,201
329.43,375.903,201
328.94,378.518,201
328.943,381.25,201
328.943,383.981,201
328.942,386.712,201
328.941,389.444,201
328.922,392.18,201
329.971,394.671,201
331.471,396.904,201
333.404,398.836,201
335.641,400.343,201
337.644,402.174,201
339.813,403.757,201
342.29,404.906,201
344.667,405.749,201
346.837,407.107,201
349.399,407.526,201
352.071,408.121,201
354.526,409.326,201
357.33,409.135,201
359.573,410.316,201
362.363,410.176,201
365.153,410.304,201
367.333,408.876,201
369.826,407.737,201
372.237,406.46,201
373.659,404.168,201
375.844,402.92,201
377.312,400.709,201
378.328,398.572,201
380.759,396.994,201
381.395,394.526,201
382.726,392.346,201
384.093,390.181,201
384.772,387.731,201
385.431,385.273,201
386.029,382.789,201
386.026,380.057,201
386.027,377.327,201
385.956,374.527,201
388.147,374.299,201
388.453,373.622,201
386.566,371.968,201
383.112,369.615,201
378.719,366.843,201
