366.506,401.389,167
364.404,401.082,167
363.757,399.054,167
361.848,398.286,167
359.939,397.681,167
358.58,395.758,167
356.746,394.985,167
354.982,394.077,167
353.535,393.017,167
351.777,392.611,167
349.545,392.807,167
347.85,391.683,167
345.671,391.722,167
344.187,393.339,167
342.353,394.071,167
340.595,395.578,167
339.952,397.442,167
339.527,399.422,167
338.269,401.103,167
337.042,402.862,167
336.847,404.931,167
336.233,406.94,167
335.985,409.029,167
336.663,410.884,167
338.415,411.915,167
339.99,413.319,167
341.612,414.607,167
343.537,415.16,167
345.573,415.448,167
347.369,416.316,167
349.592,416.254,167
350.568,417.432,167
352.947,417.207,167
355.108,417.202,167
357.251,417.191,167
358.791,416.608,167
359.673,414.789,167
361.033,413.13,167
363.03,412.824,167
364.749,412.186,167
365.933,410.685,167
366.702,408.511,167
367.173,405.856,167
367.467,402.913,167
