344.008,375.795,178
342.568,377.331,178
340.515,378.221,178
339.528,379.418,178
338.669,381.139,178
337.691,382.998,178
336.225,384.576,178
334.395,385.274,178
333.43,387.194,178
331.865,388.655,178
331.193,390.485,178
329.581,391.925,178
328.955,393.772,178
328.946,395.875,178
328.945,397.981,178
329.18,399.991,178
330.762,401.443,178
331.593,403.206,178
333.11,404.702,178
334.945,405.7,178
336.412,407.265,178
338.245,407.932,178
339.7,409.507,178
341.187,411.004,178
342.676,412.495,178
344.186,413.977,178
345.664,415.472,178
346.512,417.231,178
348.277,418.083,178
349.771,419.567,178
351.418,420.687,178
353.221,421.549,178
354.37,422.479,178
356.186,422.166,178
357.564,421.227,178
358.848,419.573,178
359.27,417.631,178
359.686,415.698,178
360.404,413.888,178
360.6,411.862,178
361.427,410.097,178
361.442,407.994,178
361.453,405.882,178
360.551,403.987,178
360.349,401.968,178
358.788,400.504,178
357.923,398.756,178
356.302,397.319,178
355.539,395.528,178
355.29,393.524,178
355.287,391.417,178
355.304,389.316,178
355.345,387.223,178
356.123,385.238,178
357.103,384.124,178
356.99,381.99,178
356.123,380.271,178
354.344,379.938,178
354.237,377.899,178
353.138,376.582,178
351.282,375.777,178
348.886,375.339,178
346.165,375.12,178
