378.707,391.368,212
378.005,388.929,212
378.142,386.145,212
377.521,383.559,212
377.252,380.892,212
377.321,378.145,212
376.328,375.649,212
375.88,373.026,212
374.701,370.535,212
374.736,367.699,212
373.14,365.576,212
370.661,364.987,212
368.122,364.524,212
365.397,364.51,212
362.667,364.509,212
359.936,364.509,212
357.204,364.508,212
354.474,364.509,212
351.73,364.495,212
349.092,364.588,212
349.11,367.353,212
349.028,370.071,212
348.212,372.608,212
348.225,375.369,212
349.18,377.704,212
350.579,379.855,212
351.011,382.411,212
353.246,384.187,212
354.476,385.862,212
355.989,388.021,212
357.904,389.962,212
360.348,391.198,212
362.541,392.81,212
364.606,394.412,212
366.894,395.472,212
368.992,396.705,212
371.534,396.537,212
374.393,395.367,212
377.444,393.597,212
