361.432,408.415,174
359.664,406.65,174
357.921,404.875,174
356.73,402.871,174
354.988,401.096,174
353.224,399.33,174
351.451,397.581,174
349.795,395.552,174
347.634,394.742,174
345.655,393.492,174
343.366,392.61,174
341.086,391.688,174
338.565,391.804,174
336.173,391.189,174
333.727,390.827,174
331.212,390.809,174
329.04,391.594,174
326.962,392.677,174
325.93,394.805,174
325.437,397.105,174
325.421,399.602,174
327.181,401.37,174
328.335,403.39,174
330.01,405.214,174
331.318,407.307,174
333.109,409.037,174
335.131,410.186,174
336.889,411.972,174
338.65,413.747,174
340.441,415.452,174
342.671,416.096,174
344.718,417.184,174
347.207,417.204,174
349.707,417.225,174
352.164,416.897,174
354.59,416.315,174
357.086,416.32,174
359.138,415.432,174
360.632,413.425,174
361.791,410.748,174
