349.277,426.875,186
350.917,425.963,186
352.715,425.087,186
354.813,424.776,186
356.551,423.883,186
357.961,422.43,186
359.561,421.077,186
360.526,419.455,186
361.431,417.781,186
362.341,416.738,186
363.267,415.062,186
363.632,413.201,186
364.666,411.48,186
365.838,409.917,186
366.758,408.28,186
366.979,406.354,186
367.536,404.567,186
368.624,402.99,186
369.354,401.126,186
369.341,399.108,186
369.34,397.092,186
369.34,395.075,186
369.336,393.056,186
369.354,391.046,186
370.052,389.319,186
370.218,387.371,186
370.173,385.308,186
371.324,384.443,186
371.09,382.192,186
371.096,380.182,186
371.083,378.17,186
370.623,376.342,186
370.14,374.486,186
368.893,372.887,186
367.426,371.537,186
366.38,370.612,186
364.667,369.755,186
363.016,368.862,186
361.353,368.008,186
359.695,367.141,186
358.018,366.319,186
356.018,366.28,186
354.377,365.373,186
352.357,365.379,186
350.336,365.39,186
348.32,365.387,186
346.306,365.394,186
344.413,365.696,186
342.629,366.303,186
340.927,367.414,186
339.529,368.887,186
337.821,369.638,186
336.288,370.925,186
334.643,372.033,186
332.567,372.737,186
331.6,373.992,186
329.947,374.962,186
328.304,375.913,186
326.824,377.21,186
325.386,378.608,186
323.845,379.986,186
323.123,381.704,186
322.346,383.399,186
321.587,385.102,186
321.109,386.921,186
320.105,388.521,186
320.186,390.567,186
319.35,392.387,186
319.282,394.388,186
319.283,396.405,186
319.294,398.417,186
319.787,400.23,186
321.269,401.632,186
322.702,403.056,186
324.129,404.48,186
325.557,405.901,186
326.942,407.426,186
328.694,408.059,186
330.212,409.278,186
331.894,410.168,186
332.945,411.069,186
334.709,411.899,186
335.755,412.821,186
337.223,414.206,186
339.194,414.458,186
340.265,415.407,186
341.39,416.337,186
342.128,418.092,186
344.302,418.063,186
345.978,418.877,186
347.057,420.546,186
347.71,422.828,186
348.107,425.476,186
