350.941,369.757,182
348.544,369.753,182
346.226,370.319,182
344.125,371.494,182
341.843,371.739,182
339.887,373.086,182
338.164,374.734,182
335.921,375.066,182
334.252,376.774,182
332.163,377.999,182
330.899,379.947,182
329.196,381.648,182
328.204,383.618,182
327.191,385.577,182
326.94,387.894,182
326.314,390.127,182
326.308,392.504,182
326.306,394.884,182
326.382,397.244,182
327.201,399.43,182
327.131,401.835,182
328.058,403.83,182
329.706,405.524,182
330.462,407.49,182
332.779,408.679,182
334.469,410.33,182
336.492,411.536,182
338.165,413.223,182
339.948,414.648,182
342.259,415.002,182
344.424,416.053,182
346.357,417.171,182
348.346,418.114,182
350.384,418.938,182
352.735,419.004,182
354.774,419.813,182
357.141,419.803,182
359.31,418.925,182
361.38,418.173,182
362.48,416.072,182
364.256,414.436,182
364.939,412.34,182
364.949,409.965,182
364.948,407.586,182
364.9,405.196,182
365.475,402.953,182
366.012,400.701,182
365.822,398.277,182
365.827,395.9,182
365.827,393.521,182
365.828,391.142,182
365.831,388.762,182
365.824,386.386,182
365.324,384.215,182
365.071,381.957,182
364.158,379.794,182
363.32,377.708,182
361.813,376.322,182
360.554,375.008,182
358.542,373.551,182
356.422,372.26,182
354.489,370.931,182
352.668,369.579,182
