351.936,390.022,168
350.161,389.174,168
348.398,388.297,168
346.623,387.45,168
344.531,387.368,168
342.415,387.336,168
340.298,387.366,168
338.837,388.917,168
337.754,390.586,168
336.814,392.318,168
336.328,394.417,168
335.86,396.37,168
336.101,398.703,168
335.11,399.84,168
335.106,401.942,168
335.766,403.793,168
335.982,405.83,168
337.615,407.279,168
338.362,409.085,168
339.404,410.953,168
341.26,411.944,168
342.469,413.755,168
344.027,414.594,168
345.878,415.352,168
347.247,417.149,168
349.397,417.159,168
350.536,418.144,168
352.729,418.08,168
354.793,418.02,168
356.146,417.244,168
357.88,416.373,168
358.793,414.617,168
360.265,413.101,168
361.492,411.482,168
362.068,409.595,168
362.317,407.571,168
363.183,405.804,168
363.205,403.684,168
363.18,401.561,168
362.393,399.76,168
362.299,397.681,168
361.709,396.149,168
361.422,394.285,168
362.745,393.58,168
363.28,393.645,168
361.732,393.207,168
358.696,392.41,168
354.767,391.397,168
