337.954,422.47,197
340.17,422.471,197
342.384,422.465,197
344.619,422.544,197
346.677,421.878,197
348.8,421.478,197
350.704,420.195,197
352.8,419.736,197
354.64,418.821,197
356.633,418.177,197
357.877,417.199,197
359.478,415.696,197
361.383,414.588,197
363.376,413.617,197
365.247,412.434,197
367.141,411.673,197
368.72,410.144,197
370.831,409.567,197
372.331,407.752,197
374.293,407.148,197
376.022,405.847,197
377.26,404.894,197
378.157,403.043,197
378.8,400.963,197
379.0,398.8,197
379.001,396.584,197
379.0,394.369,197
378.999,392.154,197
379.011,389.933,197
378.916,387.757,197
379.017,385.499,197
378.582,383.464,197
377.791,381.576,197
376.289,379.987,197
376.187,377.744,197
374.669,376.062,197
374.223,373.939,197
372.693,372.298,197
371.869,370.422,197
370.212,368.892,197
368.543,367.387,197
367.389,366.21,197
365.878,364.551,197
364.352,362.884,197
362.495,362.017,197
360.387,361.758,197
358.509,360.966,197
356.537,360.092,197
354.589,359.232,197
352.433,359.092,197
350.558,358.269,197
348.304,358.363,197
346.089,358.365,197
343.843,358.238,197
341.691,358.505,197
339.742,359.64,197
337.637,360.108,197
335.848,361.14,197
334.27,362.68,197
332.449,363.632,197
330.895,365.199,197
328.95,366.26,197
327.203,367.578,197
325.45,368.884,197
323.496,369.915,197
321.948,371.506,197
320.423,373.109,197
318.418,374.122,197
317.494,375.95,197
315.963,377.536,197
314.946,379.364,197
313.921,380.626,197
311.894,381.964,197
311.309,383.952,197
310.548,385.852,197
309.552,387.655,197
309.027,389.653,197
308.781,391.765,197
308.76,393.962,197
309.438,395.896,197
309.703,398.003,197
310.49,399.935,197
311.965,401.339,197
312.995,402.916,197
314.102,404.119,197
314.623,405.788,197
316.072,407.378,197
317.352,409.091,197
319.189,410.116,197
320.446,411.136,197
321.945,412.814,197
323.771,413.769,197
325.686,414.876,197
327.509,415.767,197
328.93,416.898,197
331.071,417.067,197
333.252,417.682,197
334.902,419.226,197
336.234,421.327,197
