342.039,373.515,181
340.327,375.075,181
338.723,376.675,181
336.928,378.043,181
335.449,379.591,181
333.853,381.042,181
331.706,381.939,181
330.641,383.919,181
328.768,385.4,181
328.048,387.377,181
327.136,389.268,181
325.434,390.832,181
324.514,392.72,181
324.645,395.043,181
323.713,396.925,181
323.63,399.194,181
324.953,400.958,181
325.43,403.144,181
326.556,405.112,181
327.145,407.127,181
328.598,408.801,181
329.315,410.861,181
330.706,411.94,181
332.595,412.857,181
334.786,413.375,181
336.567,414.609,181
338.507,415.404,181
340.391,416.334,181
342.231,417.372,181
344.18,418.109,181
346.328,418.776,181
348.155,419.857,181
349.473,420.803,181
351.832,420.714,181
354.087,420.683,181
356.036,419.908,181
357.917,418.972,181
359.076,417.066,181
360.545,415.727,181
361.942,413.977,181
362.312,411.76,181
362.311,409.49,181
362.503,407.301,181
363.177,405.312,181
363.188,403.051,181
362.76,400.959,181
362.319,398.874,181
362.316,396.606,181
362.314,394.338,181
362.438,392.018,181
361.418,390.172,181
361.247,387.974,181
360.616,385.967,181
359.24,384.269,181
357.399,382.747,181
356.782,380.676,181
354.759,379.909,181
353.165,378.259,181
351.37,376.961,181
349.447,375.805,181
347.423,374.757,181
345.329,373.788,181
343.192,372.866,181
