347.598,426.856,190
349.719,426.269,190
351.438,425.13,190
353.225,424.213,190
355.202,423.36,190
357.014,422.485,190
359.063,421.988,190
361.126,421.21,190
363.204,420.707,190
364.707,419.093,190
366.797,418.897,190
368.605,418.025,190
370.304,416.669,190
372.015,415.397,190
373.62,413.893,190
373.817,411.802,190
374.586,409.95,190
374.611,407.789,190
374.609,405.617,190
374.609,403.445,190
374.609,401.274,190
374.609,399.102,190
374.609,396.931,190
374.609,394.76,190
374.609,392.588,190
374.573,390.408,190
374.998,388.337,190
375.471,386.278,190
376.166,384.27,190
376.374,382.148,190
376.321,379.965,190
376.371,377.804,190
376.368,375.631,190
376.401,373.446,190
374.952,371.856,190
373.086,370.795,190
371.519,369.244,190
369.687,368.035,190
367.812,367.291,190
365.999,366.413,190
364.041,366.116,190
362.575,365.435,190
360.633,364.526,190
358.466,364.507,190
356.294,364.509,190
354.123,364.509,190
351.951,364.509,190
349.782,364.513,190
347.615,364.524,190
345.77,365.312,190
343.958,366.17,190
342.044,367.19,190
340.563,368.781,190
338.604,369.759,190
337.667,370.973,190
336.564,372.761,190
335.547,374.662,190
334.039,376.218,190
332.974,378.093,190
331.395,379.596,190
329.874,381.142,190
328.338,382.677,190
326.803,384.213,190
325.267,385.748,190
323.735,387.285,190
322.396,388.967,190
321.201,390.736,190
320.186,392.485,190
319.259,394.266,190
318.31,395.481,190
318.388,397.73,190
318.404,399.918,190
318.403,402.09,190
318.466,404.249,190
319.331,406.195,190
320.137,407.538,190
321.668,409.084,190
323.182,410.69,190
325.158,411.351,190
326.102,412.811,190
327.651,414.356,190
329.461,415.187,190
330.691,416.303,190
333.021,416.601,190
333.866,418.146,190
335.754,418.865,190
336.942,419.924,190
339.509,419.66,190
341.662,420.223,190
343.367,421.563,190
344.751,423.46,190
345.943,425.691,190
