345.204,421.784,193.0,0.463547168888,0.352919232615,0.131291731066
347.276,420.739,193.0,0.463547168888,0.352919232615,0.131291731066
349.35,419.697,193.0,0.463547168888,0.352919232615,0.131291731066
351.358,418.5,193.0,0.463547168888,0.352919232615,0.131291731066
353.396,417.387,193.0,0.463547168888,0.352919232615,0.131291731066
355.644,416.36,193.0,0.463547168888,0.352919232615,0.131291731066
357.755,415.43,193.0,0.463547168888,0.352919232615,0.131291731066
359.931,414.228,193.0,0.463547168888,0.352919232615,0.131291731066
362.023,413.252,193.0,0.463547168888,0.352919232615,0.131291731066
363.981,411.939,193.0,0.463547168888,0.352919232615,0.131291731066
366.29,411.069,193.0,0.463547168888,0.352919232615,0.131291731066
368.168,409.567,193.0,0.463547168888,0.352919232615,0.131291731066
369.952,407.815,193.0,0.463547168888,0.352919232615,0.131291731066
371.801,406.077,193.0,0.463547168888,0.352919232615,0.131291731066
372.001,403.637,193.0,0.463547168888,0.352919232615,0.131291731066
372.941,401.314,193.0,0.463547168888,0.352919232615,0.131291731066
373.653,399.11,193.0,0.463547168888,0.352919232615,0.131291731066
374.682,397.043,193.0,0.463547168888,0.352919232615,0.131291731066
375.373,394.671,193.0,0.463547168888,0.352919232615,0.131291731066
375.617,392.226,193.0,0.463547168888,0.352919232615,0.131291731066
376.435,389.915,193.0,0.463547168888,0.352919232615,0.131291731066
376.371,387.395,193.0,0.463547168888,0.352919232615,0.131291731066
376.366,384.888,193.0,0.463547168888,0.352919232615,0.131291731066
376.378,382.371,193.0,0.463547168888,0.352919232615,0.131291731066
376.486,379.761,193.0,0.463547168888,0.352919232615,0.131291731066
375.359,378.404,193.0,0.463547168888,0.352919232615,0.131291731066
374.733,376.053,193.0,0.463547168888,0.352919232615,0.131291731066
374.687,373.573,193.0,0.463547168888,0.352919232615,0.131291731066
373.706,371.474,193.0,0.463547168888,0.352919232615,0.131291731066
372.72,369.351,193.0,0.463547168888,0.352919232615,0.131291731066
371.92,367.05,193.0,0.463547168888,0.352919232615,0.131291731066
370.752,365.12,193.0,0.463547168888,0.352919232615,0.131291731066
369.236,363.586,193.0,0.463547168888,0.352919232615,0.131291731066
367.062,362.689,193.0,0.463547168888,0.352919232615,0.131291731066
364.9,361.855,193.0,0.463547168888,0.352919232615,0.131291731066
362.384,361.886,193.0,0.463547168888,0.352919232615,0.131291731066
360.096,360.967,193.0,0.463547168888,0.352919232615,0.131291731066
357.585,360.992,193.0,0.463547168888,0.352919232615,0.131291731066
355.079,360.997,193.0,0.463547168888,0.352919232615,0.131291731066
352.579,360.975,193.0,0.463547168888,0.352919232615,0.131291731066
350.066,361.009,193.0,0.463547168888,0.352919232615,0.131291731066
347.791,360.038,193.0,0.463547168888,0.352919232615,0.131291731066
345.254,360.173,193.0,0.463547168888,0.352919232615,0.131291731066
342.762,360.115,193.0,0.463547168888,0.352919232615,0.131291731066
340.257,360.121,193.0,0.463547168888,0.352919232615,0.131291731066
337.752,360.117,193.0,0.463547168888,0.352919232615,0.131291731066
335.234,360.086,193.0,0.463547168888,0.352919232615,0.131291731066
333.45,361.827,193.0,0.463547168888,0.352919232615,0.131291731066
331.122,362.241,193.0,0.463547168888,0.352919232615,0.131291731066
329.06,363.685,193.0,0.463547168888,0.352919232615,0.131291731066
326.852,364.807,193.0,0.463547168888,0.352919232615,0.131291731066
325.115,366.608,193.0,0.463547168888,0.352919232615,0.131291731066
323.675,368.517,193.0,0.463547168888,0.352919232615,0.131291731066
322.062,370.334,193.0,0.463547168888,0.352919232615,0.131291731066
321.563,372.427,193.0,0.463547168888,0.352919232615,0.131291731066
320.126,374.211,193.0,0.463547168888,0.352919232615,0.131291731066
319.006,376.248,193.0,0.463547168888,0.352919232615,0.131291731066
317.81,378.258,193.0,0.463547168888,0.352919232615,0.131291731066
317.191,380.601,193.0,0.463547168888,0.352919232615,0.131291731066
315.743,382.559,193.0,0.463547168888,0.352919232615,0.131291731066
314.751,384.822,193.0,0.463547168888,0.352919232615,0.131291731066
314.022,387.019,193.0,0.463547168888,0.352919232615,0.131291731066
314.013,389.52,193.0,0.463547168888,0.352919232615,0.131291731066
314.013,392.025,193.0,0.463547168888,0.352919232615,0.131291731066
314.011,394.531,193.0,0.463547168888,0.352919232615,0.131291731066
314.027,397.03,193.0,0.463547168888,0.352919232615,0.131291731066
314.899,399.16,193.0,0.463547168888,0.352919232615,0.131291731066
315.865,400.693,193.0,0.463547168888,0.352919232615,0.131291731066
316.593,403.148,193.0,0.463547168888,0.352919232615,0.131291731066
318.198,404.037,193.0,0.463547168888,0.352919232615,0.131291731066
320.024,405.73,193.0,0.463547168888,0.352919232615,0.131291731066
322.552,405.687,193.0,0.463547168888,0.352919232615,0.131291731066
325.019,405.868,193.0,0.463547168888,0.352919232615,0.131291731066
327.355,406.449,193.0,0.463547168888,0.352919232615,0.131291731066
329.574,407.388,193.0,0.463547168888,0.352919232615,0.131291731066
331.689,408.643,193.0,0.463547168888,0.352919232615,0.131291731066
333.715,410.172,193.0,0.463547168888,0.352919232615,0.131291731066
335.665,411.932,193.0,0.463547168888,0.352919232615,0.131291731066
337.553,413.882,193.0,0.463547168888,0.352919232615,0.131291731066
339.393,415.98,193.0,0.463547168888,0.352919232615,0.131291731066
341.199,418.183,193.0,0.463547168888,0.352919232615,0.131291731066
342.983,420.449,193.0,0.463547168888,0.352919232615,0.131291731066
