372.578,365.289,200
371.588,363.571,200
369.383,362.801,200
367.511,361.742,200
365.351,361.373,200
363.196,360.996,200
361.27,360.063,200
358.927,360.155,200
356.843,359.197,200
354.521,359.241,200
352.211,359.24,200
349.899,359.24,200
347.588,359.24,200
345.277,359.24,200
342.965,359.24,200
340.653,359.236,200
338.349,359.264,200
336.027,359.222,200
333.924,360.134,200
331.859,360.691,200
330.023,361.853,200
328.344,363.376,200
326.71,365.001,200
325.18,366.708,200
323.957,368.641,200
322.218,370.228,200
320.997,372.032,200
320.232,374.027,200
319.275,375.941,200
319.282,378.258,200
319.201,380.548,200
318.328,382.653,200
318.402,384.982,200
318.404,387.293,200
318.365,389.621,200
319.883,391.304,200
320.165,393.498,200
321.009,395.488,200
321.659,397.834,200
322.745,399.083,200
324.029,400.853,200
325.596,402.53,200
326.717,404.523,200
328.058,406.271,200
329.418,408.017,200
330.7,409.785,200
332.288,411.035,200
333.86,412.7,200
335.144,413.881,200
336.862,415.466,200
338.787,416.399,200
340.389,418.112,200
342.299,419.08,200
344.418,419.545,200
346.608,419.838,200
348.92,419.836,200
351.231,419.817,200
353.497,419.321,200
355.609,418.368,200
357.673,417.328,200
359.741,416.295,200
361.753,415.194,200
363.428,413.672,200
365.229,412.455,200
367.19,411.289,200
368.885,409.737,200
370.511,408.091,200
372.458,406.891,200
374.151,405.341,200
375.717,403.658,200
376.817,401.672,200
378.919,400.537,200
380.763,399.371,200
381.971,397.553,200
383.393,395.829,200
384.272,393.882,200
385.342,392.014,200
385.372,389.715,200
386.015,387.67,200
386.025,385.365,200
386.013,383.065,200
385.541,381.226,200
385.172,379.288,200
384.505,378.208,200
386.759,376.006,200
387.482,373.993,200
386.841,372.169,200
385.085,370.501,200
382.461,368.954,200
379.217,367.493,200
375.601,366.083,200
