363.857,395.246,164
361.673,395.246,164
359.489,395.246,164
357.305,395.246,164
355.122,395.249,164
353.001,395.497,164
350.951,396.105,164
349.14,397.003,164
347.361,397.914,164
346.462,399.746,164
346.287,401.895,164
345.625,403.927,164
345.436,406.03,164
344.78,407.933,164
344.719,410.128,164
345.629,411.935,164
347.145,413.458,164
348.912,414.555,164
350.466,416.08,164
352.318,416.882,164
354.37,417.202,164
356.413,417.797,164
358.532,418.075,164
360.715,418.08,164
362.9,418.083,164
365.057,418.028,164
366.65,416.462,164
367.487,414.629,164
368.468,412.852,164
369.354,411.034,164
369.277,408.824,164
369.579,406.706,164
370.204,404.598,164
370.689,402.586,164
371.78,401.151,164
371.107,399.572,164
369.155,397.885,164
366.436,396.133,164
