338.079,423.348,198
340.538,423.323,198
343.009,423.35,198
345.406,423.053,198
347.703,422.385,198
349.865,421.671,198
351.921,420.683,198
353.91,419.452,198
356.276,418.919,198
358.038,417.189,198
359.657,416.361,198
361.621,415.22,198
363.411,413.548,198
365.502,412.285,198
367.191,410.425,198
369.253,409.448,198
371.145,408.292,198
372.398,406.314,198
374.186,404.575,198
375.162,402.516,198
377.068,400.841,198
378.099,398.802,198
378.699,396.474,198
380.384,394.503,198
380.768,392.162,198
381.6,390.041,198
381.583,387.569,198
382.498,385.486,198
382.537,383.015,198
381.58,380.958,198
380.817,378.65,198
379.73,376.432,198
378.375,374.406,198
376.59,372.69,198
375.753,370.388,198
374.188,368.537,198
372.958,366.426,198
371.245,364.661,198
369.506,362.916,198
367.787,361.159,198
366.657,359.196,198
364.397,358.647,198
362.11,358.207,198
359.917,357.549,198
357.84,356.612,198
355.377,356.608,198
352.914,356.605,198
350.447,356.594,198
348.056,357.147,198
345.611,357.43,198
343.341,358.238,198
340.921,358.434,198
338.743,359.647,198
336.522,360.682,198
334.334,361.855,198
331.937,362.12,198
329.558,362.637,198
327.508,363.615,198
325.412,364.506,198
323.341,365.454,198
321.158,366.122,198
318.936,367.117,198
316.939,368.349,198
314.951,369.761,198
312.898,370.731,198
311.361,371.639,198
308.978,372.58,198
307.095,374.115,198
305.164,374.69,198
304.343,376.843,198
303.395,378.915,198
302.667,381.079,198
302.598,383.515,198
302.348,385.877,198
301.705,388.087,198
302.642,390.325,198
303.404,392.468,198
304.377,394.532,198
305.2,396.706,198
306.785,397.883,198
308.438,399.569,198
309.969,400.591,198
311.101,402.323,198
314.149,401.923,198
316.936,401.973,198
319.48,402.438,198
321.803,403.283,198
323.925,404.473,198
325.868,405.97,198
327.652,407.738,198
329.299,409.741,198
330.829,411.944,198
332.265,414.309,198
333.627,416.802,198
334.936,419.384,198
336.213,422.021,198
