345.625,392.265,180
343.65,392.438,180
341.835,391.792,180
339.944,391.318,180
338.07,390.796,180
336.056,390.459,180
334.079,389.981,180
331.977,389.936,180
330.425,391.19,180
328.937,392.642,180
328.064,394.368,180
327.174,396.246,180
326.946,398.229,180
325.59,399.886,180
325.523,402.036,180
324.551,403.148,180
325.416,404.89,180
327.132,405.758,180
328.878,406.578,180
330.313,408.148,180
332.281,408.409,180
334.207,409.253,180
335.364,410.261,180
336.748,411.91,180
338.489,412.748,180
340.252,413.535,180
341.798,414.959,180
343.787,415.456,180
345.532,416.281,180
347.269,417.125,180
349.333,417.183,180
351.02,418.149,180
353.141,418.067,180
355.223,418.079,180
357.322,418.106,180
358.958,417.017,180
360.449,415.57,180
361.43,413.727,180
361.606,411.711,180
362.3,409.911,180
362.316,407.829,180
362.306,405.744,180
361.406,403.871,180
361.08,401.924,180
360.245,400.199,180
359.242,398.775,180
358.022,397.898,180
358.077,395.693,180
357.527,393.819,180
356.045,392.638,180
353.838,391.995,180
351.113,391.736,180
348.077,391.709,180
