359.389,399.653,161
357.13,399.343,161
355.084,398.135,161
352.84,397.761,161
350.442,398.041,161
348.258,397.418,161
346.035,396.956,161
343.812,396.518,161
341.587,396.15,161
340.378,397.266,161
340.36,399.579,161
340.341,401.911,161
340.282,404.245,161
341.017,406.443,161
342.103,408.34,161
343.713,410.01,161
345.311,411.76,161
347.265,412.659,161
349.332,413.707,161
351.648,413.715,161
354.055,413.546,161
355.953,414.591,161
358.295,414.565,161
360.626,414.543,161
362.903,414.229,161
363.813,412.215,161
364.174,410.03,161
364.933,408.013,161
364.949,405.687,161
364.961,403.35,161
364.027,401.468,161
361.852,400.181,161
