359.414,402.139,176
358.19,400.049,176
356.641,398.223,176
354.643,397.313,176
353.028,395.469,176
351.057,394.481,176
348.777,393.989,176
346.915,392.625,176
344.966,391.602,176
342.629,391.253,176
340.562,389.987,176
338.553,389.078,176
336.163,389.105,176
333.786,389.094,176
331.411,389.155,176
330.509,391.2,176
328.847,392.895,176
328.911,395.301,176
328.08,397.336,176
328.066,399.707,176
328.512,401.895,176
329.438,404.052,176
330.721,405.965,176
331.922,407.852,176
333.554,409.599,176
335.549,410.513,176
337.056,412.441,176
338.636,413.697,176
340.309,415.398,176
342.0,417.059,176
343.943,418.111,176
345.98,418.976,176
348.21,419.828,176
350.587,419.837,176
352.967,419.839,176
355.332,419.805,176
357.553,419.424,176
359.148,417.573,176
361.091,416.371,176
361.585,414.502,176
363.874,414.473,176
364.737,413.187,176
364.401,410.831,176
363.207,407.713,176
361.498,404.136,176
