370.248,375.055,219
367.996,374.346,219
365.636,374.112,219
363.416,373.278,219
360.966,373.232,219
358.895,374.134,219
358.738,376.437,219
358.926,378.843,219
359.722,381.06,219
360.166,383.415,219
361.425,385.347,219
363.082,387.079,219
364.062,389.092,219
365.774,390.804,219
367.458,392.573,219
369.467,393.526,219
371.075,392.652,219
372.145,391.407,219
372.871,389.087,219
373.678,387.002,219
374.64,384.985,219
374.822,382.515,219
376.259,381.355,219
374.185,382.519,219
372.659,381.026,219
371.569,377.817,219
