379.879,396.604,209
379.879,394.052,209
379.879,391.499,209
379.879,388.946,209
379.877,386.393,209
379.502,383.934,209
379.06,381.464,209
377.335,379.633,209
376.942,377.242,209
375.455,375.305,209
374.431,373.176,209
373.396,371.053,209
371.467,369.283,209
369.728,367.371,209
367.627,366.282,209
365.45,365.377,209
363.258,364.509,209
360.927,363.568,209
358.473,363.139,209
356.218,361.881,209
353.738,361.564,209
351.296,361.059,209
349.131,360.119,209
346.58,360.122,209
344.689,361.352,209
344.26,363.793,209
343.87,366.254,209
343.265,368.561,209
342.853,371.124,209
343.182,373.468,209
343.815,375.762,209
344.736,377.934,209
346.104,379.919,209
347.386,381.939,209
348.475,384.248,209
349.874,386.331,209
351.69,388.13,209
353.518,389.926,209
354.729,391.969,209
355.965,394.183,209
357.936,395.54,209
359.318,397.538,209
360.533,399.603,209
362.557,400.805,209
364.418,402.552,209
366.853,403.138,209
369.36,402.727,209
371.783,401.989,209
374.142,400.997,209
376.455,399.823,209
378.741,398.54,209
