317.507,395.154,187
318.413,397.075,187
319.268,398.497,187
320.781,399.575,187
322.073,401.529,187
323.679,403.156,187
325.272,404.786,187
326.295,406.653,187
327.367,408.019,187
328.956,409.596,187
330.24,411.358,187
330.603,413.54,187
331.657,414.878,187
333.782,415.504,187
335.615,416.953,187
337.777,417.233,187
339.668,418.187,187
341.64,418.948,187
343.83,419.352,187
346.021,419.779,187
347.904,420.761,187
350.244,420.815,187
352.036,419.64,187
353.897,418.363,187
356.182,417.861,187
358.295,417.016,187
360.208,415.752,187
361.843,414.156,187
363.457,412.538,187
365.155,410.98,187
366.345,409.058,187
367.795,407.324,187
369.365,405.686,187
369.804,403.583,187
370.21,401.466,187
371.313,399.471,187
372.22,397.568,187
372.84,395.54,187
372.844,393.262,187
372.905,390.951,187
371.889,389.095,187
371.417,386.892,187
370.242,384.888,187
369.763,382.714,187
368.623,380.701,187
367.858,378.548,187
367.567,376.261,187
367.732,373.924,187
366.785,371.874,187
366.604,369.642,187
365.92,367.594,187
364.951,366.269,187
362.921,365.535,187
361.464,363.654,187
359.884,361.951,187
357.983,361.022,187
356.092,360.068,187
353.781,360.128,187
351.499,360.119,187
349.213,360.118,187
346.933,360.133,187
344.946,360.858,187
342.766,361.339,187
341.055,362.89,187
338.952,363.837,187
337.095,365.117,187
335.478,366.724,187
333.753,368.075,187
331.722,368.696,187
330.174,370.43,187
328.15,371.472,187
326.517,373.054,187
324.695,374.157,187
323.667,375.949,187
322.031,377.557,187
321.063,379.625,187
320.097,380.934,187
319.192,382.313,187
319.288,384.693,187
318.278,386.561,187
318.33,388.881,187
317.829,391.088,187
317.07,393.277,187
