360.202,395.203,160
358.201,396.227,160
355.864,396.752,160
353.495,397.019,160
351.781,398.758,160
349.812,399.88,160
348.09,401.582,160
346.461,403.34,160
345.871,405.53,160
345.643,407.87,160
345.631,410.296,160
346.129,412.53,160
347.875,414.312,160
350.174,414.844,160
352.044,416.379,160
354.479,416.379,160
356.579,417.188,160
359.006,417.201,160
361.441,417.201,160
363.175,416.532,160
364.113,414.465,160
364.848,412.336,160
365.755,410.277,160
365.817,407.867,160
365.709,405.503,160
365.189,403.181,160
364.347,400.891,160
363.275,398.624,160
362.065,396.371,160
