345.152,423.062,194
347.291,421.191,194
349.805,419.948,194
352.34,418.733,194
354.57,417.094,194
356.89,415.582,194
359.269,414.149,194
361.295,412.198,194
363.198,411.02,194
365.189,409.043,194
367.155,407.056,194
368.473,404.799,194
370.633,402.891,194
371.907,400.615,194
371.993,397.848,194
373.69,395.617,194
374.193,393.022,194
374.98,390.019,194
376.874,388.834,194
377.2,386.091,194
378.11,383.666,194
378.08,380.883,194
377.217,378.439,194
375.665,376.279,194
374.399,374.003,194
372.768,371.752,194
370.888,369.671,194
369.448,367.293,194
367.461,365.376,194
365.013,364.516,194
362.958,362.716,194
360.147,362.244,194
358.103,360.178,194
356.175,359.253,194
353.404,359.247,194
350.61,359.354,194
347.987,360.115,194
345.328,360.925,194
342.901,361.911,194
340.435,362.722,194
338.041,363.716,194
335.658,364.77,194
333.081,365.897,194
330.593,367.19,194
328.262,368.688,194
326.283,370.674,194
323.896,372.117,194
322.519,374.595,194
319.928,375.547,194
318.981,378.144,194
317.515,380.345,194
316.676,382.797,194
315.702,385.366,194
315.44,388.161,194
314.811,390.859,194
314.765,393.633,194
314.013,396.125,194
314.001,398.933,194
314.883,401.549,194
316.598,403.099,194
318.182,404.864,194
320.326,405.547,194
323.794,405.138,194
326.894,405.361,194
329.665,406.148,194
332.146,407.434,194
334.376,409.151,194
336.393,411.234,194
338.235,413.616,194
339.943,416.231,194
341.553,419.011,194
343.106,421.892,194
