361.505,414.761,155
360.824,413.005,155
359.34,411.581,155
357.891,410.142,155
356.441,408.721,155
355.094,407.052,155
353.214,406.67,155
351.179,406.664,155
349.14,406.663,155
347.439,407.475,155
346.063,408.996,155
345.625,410.966,155
345.636,413.002,155
345.962,414.905,155
346.74,416.625,155
347.485,418.391,155
349.335,419.035,155
350.719,420.63,155
352.709,420.745,155
354.396,421.594,155
356.436,421.59,155
358.473,421.592,155
360.511,421.591,155
362.23,421.223,155
362.768,419.493,155
362.55,416.891,155
