381.623,365.163,202
380.006,362.888,202
377.887,360.861,202
375.788,359.031,202
373.739,357.019,202
371.059,355.712,202
368.641,354.068,202
365.743,353.97,202
362.766,353.844,202
360.033,354.723,202
357.141,354.955,202
354.446,356.198,202
351.647,357.16,202
348.976,358.369,202
346.423,359.309,202
343.976,360.877,202
341.954,363.005,202
340.395,365.462,202
338.23,367.482,202
336.415,369.754,202
334.63,372.054,202
332.679,374.272,202
332.329,377.15,202
331.564,379.914,202
330.679,382.647,202
329.029,385.201,202
328.942,388.123,202
328.944,391.066,202
328.917,394.011,202
329.837,396.812,202
331.783,399.044,202
332.991,401.758,202
334.964,403.921,202
337.612,405.215,202
339.853,407.075,202
342.453,408.317,202
345.445,408.42,202
348.389,408.414,202
351.339,408.381,202
354.098,409.167,202
357.065,409.151,202
359.463,410.477,202
362.534,410.165,202
365.466,410.158,202
368.05,409.289,202
370.446,407.756,202
373.094,406.478,202
375.126,404.33,202
377.619,402.822,202
379.661,400.706,202
380.751,398.212,202
381.45,395.417,202
382.909,393.065,202
383.337,390.299,202
384.255,387.737,202
384.27,384.8,202
384.355,381.892,202
386.429,379.848,202
387.156,377.365,202
386.685,374.48,202
385.359,371.309,202
383.519,367.966,202
