347.297,425.216,188
349.106,424.234,188
350.761,422.762,188
352.644,421.604,188
354.482,420.692,188
356.169,419.255,188
358.261,418.442,188
359.891,416.956,188
361.682,415.702,188
363.723,414.791,188
365.264,413.171,188
367.047,411.965,188
368.013,410.462,188
369.636,408.873,188
371.544,408.116,188
373.071,406.454,188
374.508,404.758,188
375.288,403.179,188
375.633,401.223,188
376.543,399.38,188
377.243,397.463,188
376.894,394.881,188
378.32,394.097,188
378.124,391.685,188
378.123,389.468,188
378.122,387.252,188
378.121,385.036,188
378.119,382.821,188
377.814,380.731,188
376.372,379.113,188
375.467,377.272,188
374.19,375.592,188
373.095,373.695,188
371.617,372.059,188
370.07,370.455,188
368.19,369.645,188
366.662,367.983,188
365.116,366.385,188
363.163,365.353,188
361.406,364.402,188
360.094,363.25,188
358.103,362.762,188
355.87,362.837,188
353.858,361.975,188
351.666,361.873,188
349.45,361.874,188
347.234,361.874,188
345.019,361.882,188
342.8,361.833,188
340.692,362.443,188
338.958,363.655,188
336.908,364.439,188
335.08,365.387,188
333.14,366.447,188
331.581,368.018,188
330.056,369.641,188
328.315,370.968,188
326.503,372.196,188
324.937,373.77,188
323.303,375.311,188
322.469,377.182,188
321.945,379.214,188
321.001,381.228,188
320.164,383.096,188
319.739,385.136,188
319.289,387.165,188
319.283,389.378,188
319.28,391.596,188
319.47,393.733,188
320.093,395.691,188
321.095,397.493,188
321.512,399.613,188
322.067,401.679,188
323.718,403.22,188
325.477,404.14,188
326.527,405.959,188
328.066,407.542,188
329.634,409.109,188
331.201,410.674,188
332.782,412.218,188
334.412,413.681,188
335.747,414.552,188
336.689,416.291,188
338.569,417.15,188
340.401,418.077,188
342.388,418.518,188
343.902,419.946,188
345.079,422.079,188
346.053,424.635,188
