347.604,426.081,189
349.443,424.746,189
351.367,423.497,189
353.473,422.533,189
355.385,421.564,189
356.991,419.871,189
359.016,418.781,189
360.63,417.122,189
362.504,415.822,189
364.299,414.412,189
366.29,413.274,189
367.901,411.611,189
369.641,410.101,189
371.727,409.038,189
373.548,407.703,189
374.597,405.822,189
375.545,403.905,189
376.326,401.922,189
377.194,399.82,189
377.259,397.527,189
377.926,395.494,189
378.126,393.267,189
378.12,390.956,189
378.106,388.651,189
377.353,386.653,189
376.387,384.743,189
376.085,382.565,189
374.649,380.707,189
373.921,378.674,189
372.857,376.806,189
371.506,375.883,189
370.239,374.294,189
368.538,372.734,189
367.515,371.377,189
366.367,369.497,189
364.763,367.853,189
363.12,366.247,189
360.903,365.716,189
359.114,364.394,189
356.761,364.487,189
354.703,363.879,189
352.497,363.628,189
350.186,363.629,189
347.876,363.63,189
345.565,363.631,189
343.255,363.628,189
340.949,363.646,189
338.634,363.625,189
336.576,364.695,189
334.431,365.394,189
332.238,365.879,189
330.101,366.74,189
327.822,367.218,189
325.876,368.429,189
324.269,370.083,189
322.764,371.768,189
322.081,373.926,189
321.012,375.982,189
319.983,378.054,189
319.296,380.26,189
319.381,382.65,189
317.93,384.409,189
317.523,386.65,189
316.985,388.739,189
316.685,390.925,189
316.645,393.218,189
316.648,395.529,189
316.648,397.839,189
316.601,400.17,189
317.914,401.957,189
319.107,403.97,189
321.037,404.903,189
322.937,405.879,189
324.607,406.945,189
326.096,408.34,189
327.391,409.412,189
328.947,410.601,189
330.547,411.704,189
332.108,413.491,189
334.023,414.442,189
335.936,415.402,189
337.567,417.04,189
339.229,418.661,189
340.964,420.189,189
342.758,421.646,189
344.592,423.05,189
346.451,424.424,189
